0.00062567,0.00036962,0.00025605000000000007
0.00062567,0.00036887,0.00025680000000000006
0.00062567,0.00037186,0.00025381000000000004
0.00062567,0.00037559,0.00025008000000000007
0.00062567,0.00037484,0.00025083000000000006
0.00062567,0.0003741,0.00025157000000000006
0.00062567,0.00037335,0.00025232000000000005
0.00062556,0.00037932,0.00024624000000000005
0.00062556,0.00037858,0.00024698000000000005
0.00062556,0.00037783,0.00024773000000000004
0.00062556,0.00037708,0.00024848000000000003
0.00062556,0.00037634,0.00024922000000000003
0.000625,0.00038156,0.00024344
0.000625,0.00038082,0.00024418000000000004
0.000625,0.00038007,0.00024493000000000003
0.00062556,0.0003853,0.00024026000000000006
0.00062556,0.00038455,0.00024101000000000005
0.00062556,0.0003838,0.00024176000000000004
0.00062556,0.00038306,0.00024250000000000004
0.00062556,0.00038231,0.00024325000000000003
0.00062556,0.00038829,0.00023727000000000004
0.00062556,0.00038754,0.00023802000000000003
0.00062556,0.00038679,0.00023877000000000007
0.00062556,0.00038604,0.00023952000000000006
0.00062556,0.00039202,0.00023354000000000007
0.00062556,0.00039127,0.00023429000000000006
0.00062556,0.00039053,0.00023503000000000006
0.00062556,0.00038978,0.00023578000000000005
0.00062556,0.00038903,0.00023653000000000004
0.000625,0.00039575,0.00022925000000000002
0.000625,0.00039501,0.00022999
0.000625,0.00039426,0.00023074
0.000625,0.00039351,0.00023149
0.000625,0.00039277,0.00023223
0.000625,0.00039874,0.00022626
0.000625,0.00039725,0.00022775000000000003
0.000625,0.0003965,0.00022850000000000002
0.000625,0.00040023,0.00022477
0.000625,0.00040546,0.00021954
0.000625,0.00040471,0.00022029
0.000625,0.00040397,0.00022103
0.000625,0.00040322,0.00022178000000000003
0.000625,0.00040247,0.00022253000000000003
0.000625,0.00040173,0.00022327000000000002
0.000625,0.0004077,0.00021730000000000002
0.000625,0.00040695,0.00021805000000000001
0.000625,0.00040621,0.00021879
0.00062556,0.00041069,0.00021487000000000003
0.00062556,0.00040994,0.00021562000000000003
0.00062556,0.00040919,0.00021637000000000007
0.00062556,0.00040845,0.00021711000000000007
0.00062556,0.00041352,0.00021204000000000004
0.00062556,0.00041308,0.00021248000000000003
0.00062556,0.00041263,0.00021293000000000006
0.00062556,0.00041218,0.00021338000000000005
0.00062556,0.00041143,0.00021413000000000004
0.00062556,0.00041487,0.00021069000000000003
0.00062556,0.00041442,0.00021114000000000007
0.00062556,0.00041397,0.00021159000000000005
0.00062567,0.00041711,0.00020856000000000005
0.00062567,0.00041666,0.00020901000000000003
0.00062567,0.00041621,0.00020946000000000007
0.00062567,0.00041576,0.00020991000000000006
0.00062567,0.00041532,0.00021035000000000004
0.00062567,0.0004189,0.00020677000000000005
0.00062567,0.00041845,0.00020722000000000004
0.00062567,0.000418,0.00020767000000000002
0.00062567,0.00041756,0.00020811000000000007
0.00062567,0.00043051,0.00019516000000000005
0.00062567,0.00042114,0.00020453000000000002
0.00062567,0.00042069,0.00020498000000000006
0.00062567,0.00042024,0.00020543000000000004
0.00062567,0.0004198,0.00020587000000000003
0.00062567,0.00041935,0.00020632000000000007
0.00062567,0.00042293,0.00020274000000000003
0.00062567,0.00042248,0.00020319000000000007
0.00062567,0.00042204,0.00020363000000000005
0.00062567,0.00042159,0.00020408000000000004
0.00062567,0.00042517,0.00020050000000000005
0.00062567,0.00042428,0.00020139000000000002
0.00062567,0.00042383,0.00020184000000000006
0.00062567,0.00042338,0.00020229000000000004
0.00062567,0.00042741,0.00019826000000000007
0.00062567,0.00042652,0.00019915000000000004
0.00062567,0.00042607,0.00019960000000000003
0.00062567,0.00042831,0.00019736000000000005
0.00062567,0.00042786,0.00019781000000000003
0.00062567,0.00043046,0.00019521000000000002
0.00062567,0.0004301,0.00019557000000000005
0.00062567,0.00042965,0.00019602000000000004
0.00062567,0.0004292,0.00019647000000000002
0.00062567,0.00042876,0.00019691000000000006
0.00062567,0.00043225,0.00019342000000000003
0.00062567,0.00043189,0.00019378000000000006
0.00062567,0.00043153,0.00019414000000000004
0.00062567,0.00043118,0.00019449000000000007
0.00062567,0.00043404,0.00019163000000000003
0.00062567,0.00043369,0.00019198000000000007
0.00062567,0.00043333,0.00019234000000000005
0.00062567,0.00043297,0.00019270000000000002
0.00062567,0.00043261,0.00019306000000000005
0.00062567,0.00043548,0.00019019000000000002
0.00062567,0.00043512,0.00019055000000000005
0.00062567,0.00043476,0.00019091000000000003
0.00062567,0.0004344,0.00019127000000000006
0.00062567,0.00043691,0.00018876000000000006
0.00062567,0.00043655,0.00018912000000000003
0.00062567,0.00043584,0.00018983000000000004
0.00062567,0.00043799,0.00018768000000000002
0.00062567,0.00043763,0.00018804000000000005
0.00062567,0.00043727,0.00018840000000000003
0.00062567,0.00043942,0.00018625000000000005
0.00062567,0.00043906,0.00018661000000000003
0.00062567,0.0004387,0.00018697000000000006
0.00062567,0.00043834,0.00018733000000000004
0.00062567,0.00045547,0.00017020000000000007
0.00062567,0.000443,0.00018267000000000007
0.00062567,0.00044265,0.00018302000000000005
0.00062567,0.00044229,0.00018338000000000002
0.00062567,0.00044193,0.00018374000000000005
0.00062567,0.00044157,0.00018410000000000003
0.00062567,0.00044121,0.00018446000000000006
0.00062567,0.00044085,0.00018482000000000004
0.00062567,0.0004405,0.00018517000000000007
0.00062567,0.00044014,0.00018553000000000005
0.00062567,0.00043978,0.00018589000000000002
0.00062567,0.00044444,0.00018123000000000005
0.00062567,0.00044408,0.00018159000000000003
0.00062567,0.00044372,0.00018195000000000006
0.00062567,0.00044336,0.00018231000000000003
0.00062567,0.00044551,0.00018016000000000006
0.00062567,0.00044515,0.00018052000000000004
0.00062567,0.0004448,0.00018087000000000002
0.00062567,0.00044623,0.00017944000000000006
0.00062919,0.00044802,0.00018116999999999997
0.00062919,0.00044766,0.00018152999999999995
0.00062919,0.00044731,0.00018187999999999993
0.00062919,0.00044695,0.00018223999999999996
0.00062919,0.00044659,0.00018259999999999994
0.00062567,0.00002226,0.0006034100000000001
0.00062567,0.00001113,0.00061454
0.00062567,0.00003339,0.00059228
0.00062567,0.00007792,0.0005477500000000001
0.00062567,0.00006679,0.0005588800000000001
0.00062567,0.00005566,0.00057001
0.00062567,0.00004453,0.0005811400000000001
0.00062567,0.00012246,0.00050321
0.00062567,0.00011132,0.00051435
0.00062567,0.00010019,0.00052548
0.00062567,0.00008906,0.0005366100000000001
0.00062567,0.00017812,0.00044755
0.00062567,0.00015585,0.00046982
0.00062567,0.00014472,0.00048095000000000006
0.00062567,0.00013359,0.00049208
0.00062567,0.00023378,0.00039189000000000004
0.00062567,0.00022265,0.00040302000000000003
0.00062567,0.00021152,0.00041415000000000006
0.00062567,0.00020039,0.00042528000000000005
0.00062567,0.00018925,0.0004364200000000001
0.00062567,0.00024492,0.00038075000000000007
0.00062567,0.00030058,0.00032509000000000005
0.00062567,0.00028945,0.00033622000000000003
0.00062567,0.00027831,0.00034736000000000006
0.00062567,0.00026718,0.00035849000000000005
0.00062567,0.00025605,0.00036962000000000003
0.00062567,0.00032285,0.00030282000000000003
0.00062567,0.00031171,0.00031396000000000006
0.000625,0.00036974,0.00025526
0.000625,0.00035624,0.00026876
0.000625,0.00034511,0.00027989000000000003
0.000625,0.00033398,0.00029102
0.000625,0.00037917,0.00024583
0.000625,0.00037681,0.00024819
0.000625,0.00037445,0.00025055
0.000625,0.00037209,0.00025291
0.000625,0.00008644,0.00053856
0.000625,0.00006483,0.00056017
0.000625,0.00004322,0.0005817800000000001
0.000625,0.00002161,0.00060339
0.000625,0.00038388,0.00024112
0.000625,0.00012966,0.00049534
0.000625,0.00010805,0.00051695
0.000625,0.0002161,0.0004089
0.000625,0.00019449,0.00043051000000000005
0.000625,0.00017288,0.00045212
0.000625,0.00015127,0.00047373
0.000625,0.00042501,0.00019999
0.000625,0.00030254,0.00032246
0.000625,0.00028093,0.00034407000000000003
0.000625,0.00025932,0.00036568
0.000625,0.00023771,0.00038729
0.000625,0.00034577,0.00027923
0.000625,0.00032416,0.00030084
0.000625,0.00045011,0.00017489000000000003
0.000625,0.00045002,0.00017498000000000004
0.000625,0.00042754,0.00019746
0.000625,0.00042498,0.00020002000000000003
0.000625,0.00042242,0.00020258
0.000625,0.00041986,0.00020514000000000003
0.000625,0.0004173,0.0002077
0.000625,0.00041474,0.00021026000000000004
0.00062556,0.00045012,0.00017544000000000007
0.00062556,0.00044504,0.00018052000000000004
0.00062556,0.00044205,0.00018351000000000006
0.00062556,0.00043607,0.00018949000000000006
0.00062556,0.00045013,0.00017543000000000007
0.00062556,0.000451,0.00017456000000000004
0.00062556,0.00044801,0.00017755000000000006
0.000625,0.0004423,0.0001827
0.000625,0.00045024,0.00017476
0.000625,0.00045002,0.00017498000000000004
0.00062567,0.00045003,0.00017564000000000002
0.00062567,0.00043664,0.00018903000000000002
0.00062567,0.00045004,0.00017563000000000002
0.00062567,0.00045003,0.00017564000000000002
0.00062567,0.00043936,0.00018631000000000002
0.00062567,0.00045561,0.00017006000000000004
0.00062567,0.00045025,0.00017542000000000002
0.00062567,0.00044594,0.00017973000000000007
0.00062567,0.00045003,0.00017564000000000002
0.00062567,0.00045025,0.00017542000000000002
0.00062567,0.00044893,0.00017674000000000005
0.00062567,0.00043257,0.00019310000000000003
0.00062567,0.00041939,0.00020628000000000004
0.00062919,0.00045101,0.00017817999999999995
0.00062919,0.00045102,0.00017816999999999996
0.00062567,0.00045025,0.00017542000000000002
0.00062567,0.00045026,0.00017541000000000003
0.00062556,0.00045027,0.00017529000000000004
0.00062556,0.00045102,0.00017454000000000005
0.00062556,0.00002624,0.0005993200000000001
0.00062556,0.00001312,0.00061244
0.00062556,0.00007872,0.00054684
0.00062556,0.0000656,0.0005599600000000001
0.00062556,0.00005248,0.00057308
0.00062556,0.00003936,0.0005862
0.00062556,0.0001312,0.0004943600000000001
0.00062556,0.00011808,0.00050748
0.00062556,0.00010496,0.0005206000000000001
0.00062556,0.00022305,0.00040251
0.00062556,0.00020993,0.00041563000000000006
0.00062556,0.00019681,0.00042875000000000004
0.00062556,0.00017057,0.00045499000000000006
0.00062556,0.00015744,0.00046812000000000004
0.00062556,0.00014432,0.0004812400000000001
0.00062556,0.00045103,0.00017453000000000005
0.00062556,0.00028865,0.00033691000000000005
0.00062556,0.00026241,0.00036315000000000007
0.00062556,0.00024929,0.00037627000000000005
0.00062556,0.00023617,0.00038939000000000004
0.00062556,0.00045104,0.00017452000000000006
0.00062556,0.00035426,0.00027130000000000004
0.00062556,0.00032801,0.00029755000000000005
0.00062556,0.00030177,0.00032379000000000007
0.00062556,0.00037265,0.00025291000000000007
0.00062567,0.00038583,0.00023984000000000006
0.00062567,0.00038055,0.00024512000000000004
0.00062567,0.00038319,0.00024248000000000005
0.00062567,0.00037792,0.00024775000000000003
0.00062567,0.00037528,0.00025039
0.00062567,0.00039373,0.00023194000000000003
0.00062567,0.0003911,0.00023457000000000003
0.00062567,0.00038846,0.00023721000000000007
0.00062567,0.00040427,0.00022140000000000007
0.00062567,0.00040164,0.00022403000000000006
0.00062567,0.00039637,0.00022930000000000004
0.00062567,0.00041381,0.00021186000000000002
0.00062567,0.00040954,0.00021613000000000003
0.00062567,0.00040691,0.00021876000000000003
0.00062567,0.00039332,0.00023235000000000004
0.00062567,0.00039096,0.00023471000000000006
0.00062567,0.0003886,0.00023707000000000003
0.00062567,0.00041707,0.00020860000000000003
0.00062567,0.00041544,0.00021023000000000005
0.00062567,0.00039803,0.00022764000000000004
0.00062567,0.00039567,0.00023000000000000006
0.00062567,0.00042521,0.00020046000000000007
0.00062567,0.00042358,0.00020209000000000004
0.00062567,0.00042195,0.00020372000000000006
0.00062567,0.00042033,0.00020534000000000004
0.00062567,0.0004187,0.00020697000000000006
0.00062567,0.00040982,0.00021585000000000007
0.00062567,0.00040746,0.00021821000000000004
0.00062567,0.00040511,0.00022056000000000007
0.00062567,0.00040275,0.00022292000000000004
0.00062567,0.00040039,0.00022528000000000007
0.00062556,0.00043249,0.00019307000000000005
0.00062556,0.0004313,0.00019426000000000003
0.00062556,0.00042847,0.00019709000000000003
0.00062556,0.00042684,0.00019872000000000005
0.00062556,0.00041494,0.00021062000000000007
0.00062556,0.00041356,0.00021200000000000006
0.00062556,0.00043488,0.00019068000000000004
0.00062556,0.00042045,0.00020511000000000005
0.00062556,0.00041907,0.00020649000000000004
0.00062556,0.00041769,0.00020787000000000003
0.00062556,0.00041632,0.00020924000000000002
0.00062556,0.00043966,0.00018590000000000007
0.00062556,0.00043846,0.00018710000000000005
0.00062556,0.00042321,0.00020235000000000007
0.00062556,0.00042183,0.00020373000000000006
0.000625,0.00045105,0.00017395000000000003
0.000625,0.00044563,0.00017937000000000004
0.000625,0.00044324,0.00018176
0.000625,0.00042872,0.00019628
0.000625,0.00042734,0.00019766
0.000625,0.00042459,0.00020041
0.00062556,0.00044683,0.00017873000000000005
0.00062556,0.00043209,0.00019347000000000006
0.00062556,0.0004311,0.00019446000000000003
0.000625,0.00045106,0.00017394000000000003
0.000625,0.00043508,0.00018992
0.000625,0.00043408,0.00019092000000000002
0.000625,0.00044105,0.00018395
0.000625,0.00044006,0.00018494000000000003
0.000625,0.00043807,0.00018693000000000003
0.000625,0.00043707,0.00018793
0.000625,0.00044404,0.00018096000000000003
0.000625,0.00044304,0.00018196
0.000625,0.00044703,0.00017797
0.000625,0.00045107,0.00017393000000000004
0.000625,0.00045108,0.00017392
0.000625,0.00045109,0.00017391
0.000625,0.00045108,0.00017392
0.000625,0.0004511,0.0001739
0.000625,0.00045108,0.00017392
0.000625,0.00045109,0.00017391
0.000625,0.0004511,0.0001739
0.000625,0.00045111,0.00017389
0.000625,0.00045109,0.00017391
0.000625,0.00045112,0.00017388
0.000625,0.0004511,0.0001739
0.000625,0.0004251,0.00019990000000000003
0.000625,0.00045113,0.00017387000000000001
0.000625,0.00045114,0.00017386000000000002
0.000625,0.00045115,0.00017385000000000002
0.000625,0.00045116,0.00017384000000000003
0.000625,0.00045111,0.00017389
0.000625,0.00045112,0.00017388
0.000625,0.0004511,0.0001739
0.000625,0.00045111,0.00017389
0.000625,0.00045113,0.00017387000000000001
0.000625,0.00043458,0.00019042
0.000625,0.00043757,0.00018742999999999999
0.000625,0.00044055,0.00018445
0.00062556,0.00044354,0.00018202000000000002
0.00062556,0.00040741,0.00021815000000000007
0.00062556,0.00032066,0.00030490000000000004
0.00062556,0.00027468,0.00035088000000000003
0.000625,0.00044653,0.00017847000000000002
0.000625,0.00045114,0.00017386000000000002
0.000625,0.00045115,0.00017385000000000002
0.00062556,0.00045116,0.00017440000000000006
0.00062556,0.00044893,0.00017663000000000005
0.00062556,0.00043257,0.00019299000000000003
0.00062556,0.00041939,0.00020617000000000004
0.000625,0.00045117,0.00017383000000000003
0.000625,0.00039522,0.00022978
0.00062556,0.00044719,0.00017837000000000007
0.00062556,0.00044709,0.00017847000000000007
0.00062556,0.0004309,0.00019466000000000004
0.00062556,0.00043068,0.00019488000000000003
0.00062556,0.00042769,0.00019787000000000006
0.00062556,0.00042712,0.00019844000000000003
0.00062556,0.00040335,0.00022221000000000003
0.00062556,0.00040138,0.00022418000000000004
0.00062556,0.00038931,0.00023625000000000002
0.00062556,0.00038497,0.00024059000000000005
0.00062556,0.00037756,0.00024800000000000007
0.00062556,0.00037382,0.00025174
0.00062556,0.00037192,0.00025364000000000007
0.00062556,0.0003719,0.00025366000000000006
0.00062556,0.00036947,0.00025609000000000005
0.00062556,0.00034633,0.00027923000000000005
0.00062556,0.0003346,0.00029096000000000005
0.00062556,0.0003271,0.00029846000000000007
0.00062556,0.00032158,0.00030398
0.00062556,0.00045157,0.00017399000000000006
0.00062556,0.00036392,0.00026164000000000005
0.00062556,0.00034836,0.00027720000000000007
0.00062556,0.00032333,0.00030223000000000007
0.00062556,0.00045118,0.00017438000000000008
0.00062556,0.00045119,0.00017437000000000003
0.00062556,0.00027274,0.00035282000000000005
0.00062556,0.0004512,0.00017436000000000003
0.00062556,0.00002938,0.0005961800000000001
0.00062556,0.00007346,0.0005521
0.00062556,0.00005877,0.0005667900000000001
0.00062556,0.00004407,0.00058149
0.00062556,0.00013223,0.00049333
0.00062556,0.00011754,0.0005080200000000001
0.00062556,0.00010285,0.00052271
0.00062556,0.00008815,0.0005374100000000001
0.00062556,0.0002057,0.00041986000000000004
0.00062556,0.00019101,0.00043455
0.00062556,0.00017631,0.00044925000000000005
0.00062556,0.00016162,0.00046394000000000003
0.00062556,0.00014693,0.00047863000000000007
0.00062567,0.00024978,0.00037589000000000003
0.00062567,0.00023509,0.00039058000000000007
0.00062567,0.00022039,0.00040528000000000005
0.00062556,0.00030855,0.00031701000000000006
0.00062556,0.00029386,0.00033170000000000004
0.00062556,0.00027917,0.00034639
0.00062556,0.00026447,0.00036109000000000005
0.00062556,0.00033794,0.00028762000000000004
0.00062556,0.00032325,0.00030231
0.00062556,0.00037628,0.00024928000000000005
0.00062556,0.0003733,0.00025226000000000003
0.00062556,0.00036732,0.0002582400000000001
0.00062556,0.00035263,0.00027293000000000006
0.00062556,0.00038823,0.00023733000000000006
0.00062556,0.00038524,0.00024032000000000003
0.00062556,0.00037927,0.00024629000000000003
0.00062556,0.00040316,0.00022240000000000004
0.00062556,0.00040018,0.00022538000000000007
0.00062556,0.00039719,0.00022837000000000004
0.00062556,0.0003942,0.00023136000000000006
0.00062556,0.00039122,0.00023434000000000004
0.00062556,0.00045121,0.00017435000000000004
0.00062556,0.0004157,0.00020986000000000003
0.00062556,0.00041391,0.00021165000000000002
0.00062556,0.00041212,0.00021344000000000007
0.00062556,0.00040913,0.00021643000000000004
0.00062556,0.00040615,0.00021941000000000007
0.00062556,0.00041929,0.00020627000000000004
0.00062556,0.0004175,0.00020806000000000004
0.00062556,0.00045122,0.00017434000000000004
0.00062556,0.00042646,0.00019910000000000007
0.00062556,0.00042466,0.00020090000000000006
0.00062556,0.00042287,0.00020269000000000005
0.00062556,0.00042108,0.00020448000000000005
0.00062556,0.00044909,0.00017647000000000002
0.00062556,0.00043452,0.00019104000000000007
0.00062556,0.00043303,0.00019253000000000006
0.00062556,0.00043004,0.00019552000000000003
0.00062556,0.00042857,0.00019699000000000002
0.00062556,0.00041681,0.00020875000000000006
0.00062556,0.00040618,0.00021938000000000003
0.00062556,0.00040097,0.00022459000000000004
0.00062556,0.0003974,0.00022816000000000004
0.00062556,0.00037966,0.00024590000000000007
0.00062556,0.00036777,0.00025779000000000004
0.00062556,0.00035184,0.00027372000000000003
0.00062556,0.00034986,0.00027570000000000003
0.00062556,0.00033862,0.00028694000000000007
0.00062556,0.00033002,0.00029554000000000006
0.00062556,0.00032596,0.00029960000000000007
0.00062556,0.00045066,0.00017490000000000002
0.00062556,0.00044199,0.00018357000000000003
0.00062556,0.00044049,0.00018507000000000007
0.00062556,0.00043751,0.00018805000000000004
0.00062556,0.00043601,0.00018955000000000003
0.00062556,0.00040722,0.00021834000000000003
0.00062556,0.00035242,0.00027314000000000006
0.00062556,0.00034106,0.00028450000000000003
0.00062556,0.0003408,0.00028476000000000006
0.00062556,0.00032822,0.00029734000000000005
0.00062556,0.00044646,0.00017910000000000007
0.00062556,0.00044348,0.00018208000000000005
0.00062556,0.00045123,0.00017433000000000005
0.00062556,0.00045124,0.00017432000000000005
0.00062556,0.00045131,0.00017425000000000003
0.00062556,0.00045132,0.00017424000000000004
0.00062556,0.00045133,0.00017423000000000004
0.000625,0.00045139,0.00017360999999999999
0.00062556,0.0004514,0.00017416000000000003
0.00062556,0.00044893,0.00017663000000000005
0.00062556,0.00043257,0.00019299000000000003
0.00062556,0.00041939,0.00020617000000000004
0.00062556,0.00045147,0.00017409000000000006
0.00062556,0.00045134,0.00017422000000000005
0.00062556,0.00045148,0.00017408000000000007
0.00062556,0.00045663,0.00016893000000000002
0.00062556,0.00045149,0.00017407000000000007
0.00062556,0.0004456,0.00017996000000000006
0.00062567,0.00045151,0.00017416000000000003
0.00062567,0.0004515,0.00017417000000000002
0.00062556,0.00045152,0.00017404000000000003
0.000625,0.00045158,0.00017342000000000003
0.000625,0.00043131,0.00019369
0.000625,0.00042467,0.00020033000000000003
0.000625,0.00045159,0.00017341000000000004
0.000625,0.0004516,0.00017339999999999999
0.000625,0.00045161,0.00017339
0.000625,0.00045162,0.00017338
0.000625,0.0004516,0.00017339999999999999
0.000625,0.00045161,0.00017339
0.000625,0.00045162,0.00017338
0.000625,0.00045163,0.00017337
0.000625,0.00045164,0.00017336
0.000625,0.00045165,0.00017335
0.000625,0.00045134,0.00017366000000000001
0.000625,0.00045166,0.00017334000000000002
0.000625,0.00044893,0.00017607
0.00062,0.00043257,0.00018742999999999999
0.00062,0.00041939,0.00020061
0.000625,0.00045167,0.00017333000000000002
0.000625,0.00045134,0.00017366000000000001
0.000625,0.00045168,0.00017332000000000003
0.000625,0.0004517,0.00017330000000000004
0.000625,0.00045169,0.00017331000000000003
0.000625,0.00045171,0.00017329
0.000625,0.00045172,0.00017328
0.000625,0.00045173,0.00017327
0.000625,0.00045174,0.00017326
0.00062556,0.00044644,0.00017912000000000006
0.00062556,0.00029307,0.00033249000000000006
0.00062556,0.00028813,0.00033743000000000005
0.00062556,0.00028809,0.00033747000000000003
0.00062556,0.00045175,0.00017381000000000005
0.00062556,0.00045176,0.00017380000000000005
0.00062556,0.00034168,0.00028388
0.00062556,0.00034126,0.0002843
0.00062556,0.00032288,0.00030268000000000005
0.00062556,0.00032118,0.00030438000000000004
0.00062556,0.00036981,0.00025575000000000006
0.00062556,0.00033484,0.00029072000000000006
0.00062556,0.00043708,0.00018848000000000004
0.00062556,0.00043704,0.00018852000000000007
0.00062556,0.00045177,0.00017379000000000006
0.00062556,0.00045178,0.00017378000000000006
0.00062556,0.00045179,0.00017377000000000007
0.00062556,0.00037963,0.00024593000000000005
0.00062567,0.00044916,0.00017651000000000006
0.00062567,0.00044249,0.00018318000000000007
0.00062567,0.00044069,0.00018498000000000006
0.00062567,0.00043878,0.00018689000000000005
0.00062567,0.00042148,0.00020419000000000004
0.00062567,0.00041493,0.00021074000000000006
0.00062567,0.00041413,0.00021154000000000002
0.00062567,0.00041406,0.00021161000000000004
0.00062567,0.00039866,0.00022701000000000004
0.00062567,0.0003969,0.00022877000000000005
0.00062567,0.00037138,0.00025429000000000006
0.00062919,0.0004518,0.00017738999999999998
0.00062987,0.00045181,0.00017806
0.00062987,0.00034273,0.00028714
0.00062987,0.00045525,0.00017462000000000006
0.00062987,0.00045182,0.00017805000000000002
0.00062987,0.0003655,0.00026437000000000005
0.00062987,0.00036379,0.00026608000000000003
0.00062987,0.00033704,0.00029283000000000005
0.00062987,0.0003351,0.00029477
0.00062987,0.00032432,0.00030555000000000003
0.00062987,0.00032309,0.00030678000000000004
0.00062987,0.00032121,0.00030866000000000004
0.00062987,0.00044594,0.00018393000000000006
0.00062987,0.00034782,0.00028205000000000005
0.00062987,0.00043981,0.00019006000000000003
0.00062987,0.00040072,0.00022915
0.00062987,0.00038356,0.00024631
0.00062987,0.00037158,0.00025829000000000005
0.00062987,0.00035262,0.00027725000000000004
0.00062987,0.00045629,0.00017358000000000006
0.00062987,0.00045179,0.00017808000000000006
0.00062987,0.0004447,0.00018517000000000002
0.00062987,0.00042841,0.00020146000000000004
0.00062987,0.00042306,0.00020681000000000003
0.00062987,0.00041464,0.00021523000000000007
0.00062987,0.00040503,0.00022484000000000002
0.00062987,0.00040194,0.00022793000000000005
0.00062987,0.00038923,0.00024064000000000003
0.00062987,0.00038383,0.00024604000000000005
0.00062987,0.00036587,0.000264
0.00062987,0.00033007,0.0002998
0.00062987,0.00032243,0.00030744
0.00062987,0.00045099,0.00017888000000000002
0.00062987,0.00043771,0.00019216000000000003
0.00062987,0.00042536,0.00020451000000000003
0.00062987,0.00040987,0.00022000000000000003
0.00062987,0.00040232,0.00022755000000000003
0.00062987,0.0003814,0.00024847000000000004
0.00062987,0.00035292,0.00027695000000000004
0.00062987,0.00034388,0.00028599
0.00062987,0.00033951,0.00029036000000000003
0.00062987,0.00045295,0.00017692000000000006
0.00062987,0.00042865,0.00020122000000000006
0.00062987,0.00042465,0.00020522000000000004
0.00062987,0.00040862,0.00022125000000000004
0.00062987,0.00038639,0.00024348000000000002
0.00062987,0.00037632,0.00025355000000000006
0.00062987,0.00036481,0.00026506
0.00062987,0.00035884,0.00027103
0.00062987,0.0003561,0.00027377000000000006
0.00062987,0.00034593,0.00028394000000000005
0.00062987,0.00033707,0.0002928
0.00062987,0.00033657,0.00029330000000000003
0.00062987,0.00033638,0.00029349000000000004
0.00062987,0.00032812,0.00030175000000000004
0.00062987,0.00032478,0.00030509000000000005
0.00062919,0.00043969,0.00018949999999999994
0.00062919,0.00043396,0.00019522999999999996
0.00062919,0.00042399,0.00020519999999999995
0.00062919,0.00038719,0.00024199999999999997
0.00062919,0.00037419,0.00025499999999999996
0.00062919,0.00037202,0.00025717
0.00062919,0.00036238,0.00026681
